ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430927066.2241,pg_catalog,pg_auth_members,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_operator,3,2295,264,1394,0,0,0,0,765,0,42,981,20,600,,,,
1430927066.2241,pg_catalog,pg_aggregate,2,266,3,3,0,0,0,0,133,0,5,4,4,2,,,,
1430927066.2241,pg_catalog,pg_pltemplate,16,128,0,0,0,0,0,0,8,0,16,8,0,0,,,,
1430927066.2241,public,history,1,120000,,,120004,0,0,0,120004,0,2575,5143,,,,,,
1430927066.2241,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430927066.2241,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430927066.2241,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430927066.2241,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927066.2241,public,item,4,400000,66,66,100000,0,0,0,100000,0,2623,9090,52,85,,,,
1430927066.2241,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430927066.2241,pg_catalog,pg_shseclabel,16,0,7,0,0,0,0,0,0,0,0,0,7,0,,,,
1430927066.2241,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_toast,pg_toast_12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,public,new_order,4,144000,0,0,36006,0,0,0,36006,0,393,1366,6,12,,,,
1430927066.2241,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927066.2241,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430927066.2241,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430927066.2241,pg_toast,pg_toast_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_attribute,26,7916,2864,10326,1401,20,1219,3,2491,1219,149,6373,37,11515,,,,
1430927066.2241,pg_catalog,pg_statistic,2,798,1204,1019,92,423,0,67,92,383,69,2298,13,3345,34,304,4,258
1430927066.2241,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430927066.2241,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,45,46,4,69,,,,
1430927066.2241,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,public,stock,4,1600000,132,132,400000,66,0,0,400000,66,99188,41258,62,541,,,,
1430927066.2241,pg_catalog,pg_depend,3,20214,2731,2507,348,0,256,0,6672,256,106,3178,39,6884,,,,
1430927066.2241,public,customer,6,720000,16,20,120000,4,0,0,120000,4,66924,28917,19,85,,,,
1430927066.2241,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430927066.2241,pg_catalog,pg_opclass,7,388,395,5045,0,0,0,0,128,0,9,1786,12,506,,,,
1430927066.2241,pg_catalog,pg_proc,3,8073,319,378,6,0,0,0,2691,0,158,497,33,721,0,0,0,0
1430927066.2241,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927066.2241,pg_catalog,pg_am,112,124,0,0,0,0,0,0,5,0,3,110,0,0,,,,
1430927066.2241,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430927066.2241,pg_catalog,pg_type,3,1099,1497,1138,173,0,151,0,361,151,30,1514,20,3621,,,,
1430927066.2241,pg_catalog,pg_shdepend,24,24,2718,680,0,0,0,0,1,0,16,696,64,2829,,,,
1430927066.2241,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430927066.2241,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430927066.2241,pg_catalog,pg_shdescription,16,48,7,0,0,0,0,0,3,0,16,8,14,0,0,0,0,0
1430927066.2241,pg_catalog,pg_tablespace,47,94,573,573,0,0,0,0,2,0,22,606,34,1124,,,,
1430927066.2241,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430927066.2241,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_database,281,999,3906,3890,8,0,7,0,4,0,8,4201,78,5904,,,,
1430927066.2241,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_amproc,7,1040,291,468,0,0,0,0,344,0,9,293,9,671,,,,
1430927066.2241,pg_catalog,pg_collation,3,2766,0,0,0,0,0,0,922,0,56,56,0,0,,,,
1430927066.2241,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430927066.2241,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430927066.2241,pg_toast,pg_toast_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_toast,pg_toast_12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_namespace,7,42,330,245,0,0,0,0,6,0,3,250,11,423,,,,
1430927066.2241,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430927066.2241,pg_catalog,pg_authid,139,139,1805,1805,0,0,0,0,1,0,22,1930,72,3542,,,,
1430927066.2241,pg_catalog,pg_index,25,1081,1093,1344,27,0,17,0,123,17,13,1201,12,1310,,,,
1430927066.2241,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927066.2241,public,order_line,4,4552236,0,0,1138125,0,0,0,1138125,0,80122,34466,11,198,,,,
1430927066.2241,pg_catalog,pg_class,53,5684,3445,3096,122,324,101,41,316,409,34,4988,34,8731,,,,
1430927066.2241,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_db_role_setting,23,0,4120,0,0,0,0,0,0,0,0,0,17,4103,0,0,0,0
1430927066.2241,pg_toast,pg_toast_12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430927066.2241,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430927066.2241,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430927066.2241,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_toast,pg_toast_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,pg_catalog,pg_rewrite,3,327,9,9,0,0,0,0,109,0,23,30,4,12,45,46,8,138
1430927066.2241,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927066.2241,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927066.2241,public,district,30,960,0,0,40,10,0,10,40,10,3,39,1,13,,,,
1430927066.2241,pg_catalog,pg_amop,4,1744,306,382,0,0,0,0,436,0,12,390,21,684,,,,
1430927066.2241,pg_catalog,pg_cast,3,594,1897,388,0,0,0,0,198,0,6,390,6,1934,,,,
1430927066.2241,pg_toast,pg_toast_2619,0,0,164,402,78,0,17,0,61,17,34,304,4,258,,,,
1430927066.2241,pg_toast,pg_toast_12629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,public,warehouse,21,72,0,0,4,4,0,4,4,4,3,21,1,10,,,,
1430927066.2241,public,orders,6,720000,0,0,120006,0,0,0,120006,0,1936,8687,15,35,,,,
1430927066.2241,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927066.2241,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430927126.22474,pg_catalog,pg_auth_members,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_operator,3,2295,1545,10135,0,0,0,0,765,0,42,7062,20,3274,,,,
1430927126.22474,pg_catalog,pg_aggregate,2,266,84,84,0,0,0,0,133,0,5,85,4,124,,,,
1430927126.22474,pg_catalog,pg_pltemplate,16,128,0,0,0,0,0,0,8,0,16,8,0,0,,,,
1430927126.22474,public,history,1,120000,,,264700,0,0,0,263717,0,4249,153256,,,,,,
1430927126.22474,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430927126.22474,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430927126.22474,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430927126.22474,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927126.22474,public,item,4,400000,1595177,1593657,100000,0,0,0,100000,0,3845,1601459,276,3197685,,,,
1430927126.22474,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430927126.22474,pg_catalog,pg_shseclabel,16,0,7,0,0,0,0,0,0,0,0,0,7,0,,,,
1430927126.22474,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_toast,pg_toast_12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,public,new_order,4,144000,273000,249519,187871,0,110470,0,75877,111994,1429,1524003,1211,2269264,,,,
1430927126.22474,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927126.22474,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430927126.22474,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430927126.22474,pg_toast,pg_toast_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_attribute,26,7916,6678,21605,1401,20,1219,3,2491,1219,154,10844,38,19176,,,,
1430927126.22474,pg_catalog,pg_statistic,2,798,5745,5554,92,423,0,67,92,383,71,6831,13,12464,34,2240,4,1618
1430927126.22474,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430927126.22474,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430927126.22474,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,public,stock,4,1600000,3965805,3222309,400000,1593653,0,0,393072,916654,121208,5363654,3118,16724054,,,,
1430927126.22474,pg_catalog,pg_depend,3,20214,2731,2507,348,0,256,0,6672,256,106,3178,39,6884,,,,
1430927126.22474,public,customer,6,720000,686284,1694396,120000,281200,0,249840,119739,13788,78130,2162751,1904,2261398,,,,
1430927126.22474,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430927126.22474,pg_catalog,pg_opclass,7,388,842,11815,0,0,0,0,128,0,9,4413,12,1024,,,,
1430927126.22474,pg_catalog,pg_proc,3,8073,2105,2771,6,0,0,0,2691,0,168,2540,38,4430,0,0,0,0
1430927126.22474,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927126.22474,pg_catalog,pg_am,144,156,0,0,0,0,0,0,5,0,3,142,0,0,,,,
1430927126.22474,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430927126.22474,pg_catalog,pg_type,3,1099,3289,2930,173,0,151,0,361,151,30,3306,20,7242,,,,
1430927126.22474,pg_catalog,pg_shdepend,24,24,2718,680,0,0,0,0,1,0,16,696,64,2829,,,,
1430927126.22474,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430927126.22474,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430927126.22474,pg_catalog,pg_shdescription,16,48,7,0,0,0,0,0,3,0,16,8,14,0,0,0,0,0
1430927126.22474,pg_catalog,pg_tablespace,47,94,648,648,0,0,0,0,2,0,23,680,37,1273,,,,
1430927126.22474,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430927126.22474,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_database,284,1005,4164,4148,8,0,7,0,4,0,8,4462,82,6319,,,,
1430927126.22474,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_amproc,7,1040,549,829,0,0,0,0,344,0,9,551,9,1219,,,,
1430927126.22474,pg_catalog,pg_collation,3,2766,0,0,0,0,0,0,922,0,56,56,0,0,,,,
1430927126.22474,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430927126.22474,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430927126.22474,pg_toast,pg_toast_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_toast,pg_toast_12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_namespace,9,54,564,442,0,0,0,0,6,0,3,449,12,695,,,,
1430927126.22474,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430927126.22474,pg_catalog,pg_authid,142,142,1965,1965,0,0,0,0,1,0,23,2092,76,3858,,,,
1430927126.22474,pg_catalog,pg_index,30,1696,2033,2445,27,0,17,0,123,17,13,2156,12,2319,,,,
1430927126.22474,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927126.22474,public,order_line,4,4552236,300070,3690208,2731712,1388268,0,803572,2717121,841102,111537,6257912,16951,7490267,,,,
1430927126.22474,pg_catalog,pg_class,59,7580,6437,5700,122,324,101,41,316,409,34,7654,34,12780,,,,
1430927126.22474,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_db_role_setting,23,0,4444,0,0,0,0,0,0,0,0,0,18,4426,0,0,0,0
1430927126.22474,pg_toast,pg_toast_12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430927126.22474,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430927126.22474,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430927126.22474,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_toast,pg_toast_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,4,24,51,47,8,154
1430927126.22474,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927126.22474,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927126.22474,public,district,373386,13659960,299649,299649,40,296571,0,294884,40,3636,551,76268121,5,444289,,,,
1430927126.22474,pg_catalog,pg_amop,4,1744,1060,1406,0,0,0,0,436,0,12,1414,21,2264,,,,
1430927126.22474,pg_catalog,pg_cast,3,594,7010,1564,0,0,0,0,198,0,6,1566,6,7084,,,,
1430927126.22474,pg_toast,pg_toast_2619,0,0,1492,4614,78,0,17,0,61,17,34,2240,4,1618,,,,
1430927126.22474,pg_toast,pg_toast_12629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,public,warehouse,485400,1467896,74301,74301,4,144700,0,141387,4,6626,306,55484774,2,77655,,,,
1430927126.22474,public,orders,6,720000,286589,322481,271871,136500,0,107428,270347,33186,4323,699082,2960,1953298,,,,
1430927126.22474,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927126.22474,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430927186.23126,pg_catalog,pg_auth_members,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_operator,3,2295,1576,10166,0,0,0,0,765,0,42,7093,20,3345,,,,
1430927186.23126,pg_catalog,pg_aggregate,2,266,85,85,0,0,0,0,133,0,5,86,4,126,,,,
1430927186.23126,pg_catalog,pg_pltemplate,16,128,0,0,0,0,0,0,8,0,16,8,0,0,,,,
1430927186.23126,public,history,1,120000,,,394987,0,0,0,392020,0,7014,287632,,,,,,
1430927186.23126,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430927186.23126,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430927186.23126,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430927186.23126,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927186.23126,public,item,4,400000,3031524,3028612,100000,0,0,0,100000,0,3845,3036414,276,6077222,,,,
1430927186.23126,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430927186.23126,pg_catalog,pg_shseclabel,16,0,7,0,0,0,0,0,0,0,0,0,7,0,,,,
1430927186.23126,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_toast,pg_toast_12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,public,new_order,4,144000,519060,472693,324543,0,208470,0,112751,58853,1759,7279388,2185,5016968,,,,
1430927186.23126,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927186.23126,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430927186.23126,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430927186.23126,pg_toast,pg_toast_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_attribute,70,8216,8448,32405,1401,20,1219,3,2491,0,224,14154,59,22810,,,,
1430927186.23126,pg_catalog,pg_statistic,2,798,8728,8531,92,581,0,124,491,157,102,10281,13,18683,49,4030,4,2853
1430927186.23126,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430927186.23126,pg_toast,pg_toast_2618,0,0,77,241,0,0,0,0,0,0,51,54,4,85,,,,
1430927186.23126,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,public,stock,4,1600000,7498722,6122311,400000,3028607,0,0,416377,1083657,129302,12178107,3470,31710924,,,,
1430927186.23126,pg_catalog,pg_depend,3,20214,2731,2507,348,0,256,0,6672,256,106,3178,39,6884,,,,
1430927186.23126,public,customer,6,720000,1304107,3204627,120000,534517,0,468698,119584,19682,79796,4277864,2542,4343375,,,,
1430927186.23126,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430927186.23126,pg_catalog,pg_opclass,15,396,1038,13281,0,0,0,0,128,0,9,4993,12,1229,,,,
1430927186.23126,pg_catalog,pg_proc,3,8073,2183,2884,6,0,0,0,2691,0,168,2633,38,4596,0,0,0,0
1430927186.23126,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927186.23126,pg_catalog,pg_am,149,161,0,0,0,0,0,0,5,0,3,147,0,0,,,,
1430927186.23126,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430927186.23126,pg_catalog,pg_type,3,1099,3400,3041,173,0,151,0,361,0,40,3452,25,7473,,,,
1430927186.23126,pg_catalog,pg_shdepend,24,24,2718,680,0,0,0,0,1,0,16,696,64,2829,,,,
1430927186.23126,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430927186.23126,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430927186.23126,pg_catalog,pg_shdescription,16,48,7,0,0,0,0,0,3,0,16,8,14,0,0,0,0,0
1430927186.23126,pg_catalog,pg_tablespace,47,94,653,653,0,0,0,0,2,0,23,685,37,1283,,,,
1430927186.23126,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430927186.23126,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_database,287,1017,4233,4217,8,0,7,0,4,0,8,4534,82,6402,,,,
1430927186.23126,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_amproc,15,1056,723,1091,0,0,0,0,344,0,9,743,9,1572,,,,
1430927186.23126,pg_catalog,pg_collation,3,2766,0,0,0,0,0,0,922,0,56,56,0,0,,,,
1430927186.23126,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430927186.23126,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430927186.23126,pg_toast,pg_toast_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_toast,pg_toast_12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_namespace,11,66,704,577,0,0,0,0,6,0,3,586,12,843,,,,
1430927186.23126,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430927186.23126,pg_catalog,pg_authid,143,143,1976,1976,0,0,0,0,1,0,23,2104,76,3880,,,,
1430927186.23126,pg_catalog,pg_index,63,2339,2938,3530,27,0,17,0,123,17,13,3120,12,3235,,,,
1430927186.23126,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927186.23126,public,order_line,4,4552236,570795,7060082,4166666,2679926,0,1524756,3855260,767821,138185,12271160,29185,14389317,,,,
1430927186.23126,pg_catalog,pg_class,154,10526,9451,8714,122,324,101,41,316,0,38,11311,35,16501,,,,
1430927186.23126,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927186.23126,pg_catalog,pg_db_role_setting,23,0,4472,0,0,0,0,0,0,0,0,0,18,4454,0,0,0,0
1430927186.23126,pg_toast,pg_toast_12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
